location,variant,time,agegrp,popmale,popfemale,poptotal
France,Low,2020,85-89,475.73099000000002,854.08300999999994,1329.8140000000001,,,,,,,,
France,Low,2020,90+,241.71901,643.40801999999996,885.12701000000004,,,,,,,,
France,Low,2025,50-54,2145.6541000000002,2204.5048999999999,4350.1592000000001,,,,,,,,
France,Low,2025,55-59,2095.6880000000001,2193.8148999999999,4289.5029000000004,,,,,,,,
France,Low,2025,60-64,2001.269,2157.1439999999998,4158.4130999999998,,,,,,,,
France,Low,2025,65-69,1801.6219000000001,2020.8900000000001,3822.5120000000002,,,,,,,,
France,Low,2025,70-74,1650.731,1930.5039999999999,3581.2350999999999,,,,,,,,
France,Low,2025,75-79,1437.3669,1774.1030000000001,3211.4699999999998,,,,,,,,
France,Low,2025,80-84,790.74597000000006,1074.0540000000001,1864.8,,,,,,,,
France,Low,2025,85-89,496.56,822.28197999999998,1318.8420000000001,,,,,,,,
France,Low,2025,90+,288.63202000000001,702.08001999999999,990.71198000000004,,,,,,,,
France,Low,2030,50-54,1928.4709,2003.3361,3931.8069,,,,,,,,
France,Low,2030,55-59,2098.9231,2183.7680999999998,4282.6908999999996,,,,,,,,
France,Low,2030,60-64,2022.3610000000001,2161.4740999999999,4183.835,,,,,,,,
France,Low,2030,65-69,1901.7670000000001,2109.4508999999998,4011.2179999999998,,,,,,,,
France,Low,2030,70-74,1674.7469000000001,1951.104,3625.8510999999999,,,,,,,,
France,Low,2030,75-79,1471.472,1815.444,3286.9160000000002,,,,,,,,
France,Low,2030,80-84,1175.4939999999999,1575.49,2750.9839000000002,,,,,,,,
France,Low,2030,85-89,542.57001000000002,837.45599000000004,1380.0260000000001,,,,,,,,
France,Low,2030,90+,320.18900000000002,718.77399000000003,1038.963,,,,,,,,
France,Low,2035,50-54,2002.192,2103.2179999999998,4105.4102000000003,,,,,,,,
France,Low,2035,55-59,1891.4690000000001,1987.8440000000001,3879.3130000000001,,,,,,,,
France,Low,2035,60-64,2030.5360000000001,2155.1959999999999,4185.7318999999998,,,,,,,,
France,Low,2035,65-69,1928.3320000000001,2118.5639999999999,4046.8960000000002,,,,,,,,
France,Low,2035,70-74,1776.8219999999999,2043.7209,3820.5430000000001,,,,,,,,
France,Low,2035,75-79,1505.181,1845.807,3350.9879999999998,,,,,,,,
France,Low,2035,80-84,1219.5319999999999,1629.7371000000001,2849.2689999999998,,,,,,,,
France,Low,2035,85-89,823.76397999999995,1252.934,2076.6979999999999,,,,,,,,
France,Low,2035,90+,360.88699000000003,754.11901999999998,1115.0060000000001,,,,,,,,
France,Low,2040,50-54,1979.3311000000001,2086.886,4066.2170000000001,,,,,,,,
France,Low,2040,55-59,1966.1369999999999,2088.259,4054.3960000000002,,,,,,,,
France,Low,2040,60-64,1834.5730000000001,1964.9000000000001,3799.4729000000002,,,,,,,,
France,Low,2040,65-69,1941.9709,2116.0291000000002,4058,,,,,,,,
France,Low,2040,70-74,1809.8420000000001,2057.9919,3867.8339999999998,,,,,,,,
France,Low,2040,75-79,1608.682,1942.3989999999999,3551.0810999999999,,,,,,,,
France,Low,2040,80-84,1262.53,1670.8579999999999,2933.3879000000002,,,,,,,,
France,Low,2040,85-89,870.94000000000005,1315.5649000000001,2186.5048999999999,,,,,,,,
France,Low,2040,90+,529.57201999999995,1049.204,1578.7760000000001,,,,,,,,
France,Low,2045,50-54,1895.2889,1981.877,3877.1660000000002,,,,,,,,
France,Low,2045,55-59,1946.557,2073.8040000000001,4020.3611000000001,,,,,,,,
France,Low,2045,60-64,1910.434,2066.0681,3976.502,,,,,,,,
France,Low,2045,65-69,1759.623,1932.6959999999999,3692.3191000000002,,,,,,,,
France,Low,2045,70-74,1830.0551,2060.5320000000002,3890.5868999999998,,,,,,,,
France,Low,2045,75-79,1649.287,1964.106,3613.3930999999998,,,,,,,,
France,Low,2045,80-84,1363.9760000000001,1771.9490000000001,3135.9250000000002,,,,,,,,
France,Low,2045,85-89,917.20001000000002,1367.605,2284.8049000000001,,,,,,,,
France,Low,2045,90+,621.13904000000002,1235.9139,1857.0530000000001,,,,,,,,
France,Low,2050,50-54,1909.1219000000001,1972.854,3881.9760999999999,,,,,,,,
France,Low,2050,55-59,1867.1591000000001,1971.538,3838.6970000000001,,,,,,,,
France,Low,2050,60-64,1895.2581,2054.1079,3949.366,,,,,,,,
France,Low,2050,65-69,1837.249,2035.0509999999999,3872.3000000000002,,,,,,,,
France,Low,2050,70-74,1665.011,1886.567,3551.5779000000002,,,,,,,,
France,Low,2050,75-79,1678.4771000000001,1974.3789999999999,3652.8560000000002,,,,,,,,
France,Low,2050,80-84,1413.374,1804.9739999999999,3218.3479000000002,,,,,,,,
France,Low,2050,85-89,1008.078,1470.249,2478.3269,,,,,,,,
France,Low,2050,90+,683.53601000000003,1352.856,2036.3921,,,,,,,,
France,Low,2055,50-54,1972.749,2032.521,4005.27,,,,,,,,
France,Low,2055,55-59,1883.1559999999999,1964.1500000000001,3847.3058999999998,,,,,,,,
France,Low,2055,60-64,1821.6219000000001,1955.3019999999999,3776.9241000000002,,,,,,,,
France,Low,2055,65-69,1827.193,2026.2628999999999,3853.4560999999999,,,,,,,,
France,Low,2055,70-74,1744.729,1990.778,3735.5070999999998,,,,,,,,
France,Low,2055,75-79,1535.9480000000001,1814.2429999999999,3350.1909000000001,,,,,,,,
France,Low,2055,80-84,1452.3420000000001,1827.114,3279.4560999999999,,,,,,,,
France,Low,2055,85-89,1061.162,1517.3900000000001,2578.5520000000001,,,,,,,,
France,Low,2055,90+,768.79303000000004,1493.674,2262.4670000000001,,,,,,,,
France,Low,2060,50-54,2024.7249999999999,2086.5601000000001,4111.2852000000003,,,,,,,,
France,Low,2060,55-59,1947.894,2024.7449999999999,3972.6388999999999,,,,,,,,
France,Low,2060,60-64,1840.4079999999999,1949.9139,3790.3220000000001,,,,,,,,
France,Low,2060,65-69,1760.47,1931.6169,3692.0868999999998,,,,,,,,
France,Low,2060,70-74,1741.165,1986.124,3727.2891,,,,,,,,
France,Low,2060,75-79,1618.3589999999999,1921.076,3539.4351000000001,,,,,,,,
France,Low,2060,80-84,1341.075,1689.1169,3030.1918999999998,,,,,,,,
France,Low,2060,85-89,1107.011,1554.55,2661.5610000000001,,,,,,,,
France,Low,2060,90+,844.42902000000004,1614.097,2458.5261,,,,,,,,
France,Medium,2015,50-54,2137.2770999999998,2216.7051000000001,4353.9818999999998,,,,,,,,
France,Medium,2015,55-59,1984.3219999999999,2105.5410000000002,4089.8629999999998,,,,,,,,
France,Medium,2015,60-64,1895.192,2056.46,3951.6520999999998,,,,,,,,
France,Medium,2015,65-69,1773.2679000000001,1972.0360000000001,3745.3040000000001,,,,,,,,
France,Medium,2015,70-74,1124.75,1309.5438999999999,2434.2939000000001,,,,,,,,
France,Medium,2015,75-79,936.74597000000006,1226.2841000000001,2163.0300000000002,,,,,,,,
France,Medium,2015,80-84,730.62701000000004,1126.6079999999999,1857.2349999999999,,,,,,,,
France,Medium,2015,85-89,422.74099999999999,820.72802999999999,1243.4690000000001,,,,,,,,
France,Medium,2015,90+,189.60499999999999,536.54296999999997,726.14801,,,,,,,,
France,Medium,2020,50-54,2146.4308999999998,2216.9699999999998,4363.4008999999996,,,,,,,,
France,Medium,2020,55-59,2079.2089999999998,2192.4470000000001,4271.6558000000005,,,,,,,,
France,Medium,2020,60-64,1902.7909999999999,2070.4569999999999,3973.248,,,,,,,,
France,Medium,2020,65-69,1785.8510000000001,2005.6869999999999,3791.5381000000002,,,,,,,,
France,Medium,2020,70-74,1627.1959999999999,1896.4200000000001,3523.616,,,,,,,,
France,Medium,2020,75-79,981.80498999999998,1222.2829999999999,2204.0879,,,,,,,,
France,Medium,2020,80-84,740.34698000000003,1071.98,1812.327,,,,,,,,
France,Medium,2020,85-89,475.73099000000002,854.08300999999994,1329.8140000000001,,,,,,,,
France,Medium,2020,90+,241.71901,643.40801999999996,885.12701000000004,,,,,,,,
France,Medium,2025,50-54,2145.6541000000002,2204.5048999999999,4350.1592000000001,,,,,,,,
France,Medium,2025,55-59,2095.6880000000001,2193.8148999999999,4289.5029000000004,,,,,,,,
France,Medium,2025,60-64,2001.269,2157.1439999999998,4158.4130999999998,,,,,,,,
France,Medium,2025,65-69,1801.6219000000001,2020.8900000000001,3822.5120000000002,,,,,,,,
France,Medium,2025,70-74,1650.731,1930.5039999999999,3581.2350999999999,,,,,,,,
France,Medium,2025,75-79,1437.3669,1774.1030000000001,3211.4699999999998,,,,,,,,
France,Medium,2025,80-84,790.74597000000006,1074.0540000000001,1864.8,,,,,,,,
France,Medium,2025,85-89,496.56,822.28197999999998,1318.8420000000001,,,,,,,,
France,Medium,2025,90+,288.63202000000001,702.08001999999999,990.71198000000004,,,,,,,,
France,Medium,2030,50-54,1928.4709,2003.3361,3931.8069,,,,,,,,
France,Medium,2030,55-59,2098.9231,2183.7680999999998,4282.6908999999996,,,,,,,,
France,Medium,2030,60-64,2022.3610000000001,2161.4740999999999,4183.835,,,,,,,,
France,Medium,2030,65-69,1901.7670000000001,2109.4508999999998,4011.2179999999998,,,,,,,,
France,Medium,2030,70-74,1674.7469000000001,1951.104,3625.8510999999999,,,,,,,,
France,Medium,2030,75-79,1471.472,1815.444,3286.9160000000002,,,,,,,,
France,Medium,2030,80-84,1175.4939999999999,1575.49,2750.9839000000002,,,,,,,,
France,Medium,2030,85-89,542.57001000000002,837.45599000000004,1380.0260000000001,,,,,,,,
France,Medium,2030,90+,320.18900000000002,718.77399000000003,1038.963,,,,,,,,
France,Medium,2035,50-54,2002.192,2103.2179999999998,4105.4102000000003,,,,,,,,
France,Medium,2035,55-59,1891.4690000000001,1987.8440000000001,3879.3130000000001,,,,,,,,
France,Medium,2035,60-64,2030.5360000000001,2155.1959999999999,4185.7318999999998,,,,,,,,
France,Medium,2035,65-69,1928.3320000000001,2118.5639999999999,4046.8960000000002,,,,,,,,
France,Medium,2035,70-74,1776.8219999999999,2043.7209,3820.5430000000001,,,,,,,,
France,Medium,2035,75-79,1505.181,1845.807,3350.9879999999998,,,,,,,,
France,Medium,2035,80-84,1219.5319999999999,1629.7371000000001,2849.2689999999998,,,,,,,,
France,Medium,2035,85-89,823.76397999999995,1252.934,2076.6979999999999,,,,,,,,
France,Medium,2035,90+,360.88699000000003,754.11901999999998,1115.0060000000001,,,,,,,,
France,Medium,2040,50-54,1979.3311000000001,2086.886,4066.2170000000001,,,,,,,,
France,Medium,2040,55-59,1966.1369999999999,2088.259,4054.3960000000002,,,,,,,,
France,Medium,2040,60-64,1834.5730000000001,1964.9000000000001,3799.4729000000002,,,,,,,,
France,Medium,2040,65-69,1941.9709,2116.0291000000002,4058,,,,,,,,
France,Medium,2040,70-74,1809.8420000000001,2057.9919,3867.8339999999998,,,,,,,,
France,Medium,2040,75-79,1608.682,1942.3989999999999,3551.0810999999999,,,,,,,,
France,Medium,2040,80-84,1262.53,1670.8579999999999,2933.3879000000002,,,,,,,,
France,Medium,2040,85-89,870.94000000000005,1315.5649000000001,2186.5048999999999,,,,,,,,
France,Medium,2040,90+,529.57201999999995,1049.204,1578.7760000000001,,,,,,,,
France,Medium,2045,50-54,1895.2889,1981.877,3877.1660000000002,,,,,,,,
France,Medium,2045,55-59,1946.557,2073.8040000000001,4020.3611000000001,,,,,,,,
France,Medium,2045,60-64,1910.434,2066.0681,3976.502,,,,,,,,
France,Medium,2045,65-69,1759.623,1932.6959999999999,3692.3191000000002,,,,,,,,
France,Medium,2045,70-74,1830.0551,2060.5320000000002,3890.5868999999998,,,,,,,,
France,Medium,2045,75-79,1649.287,1964.106,3613.3930999999998,,,,,,,,
France,Medium,2045,80-84,1363.9760000000001,1771.9490000000001,3135.9250000000002,,,,,,,,
France,Medium,2045,85-89,917.20001000000002,1367.605,2284.8049000000001,,,,,,,,
France,Medium,2045,90+,621.13904000000002,1235.9139,1857.0530000000001,,,,,,,,
France,Medium,2050,50-54,1909.1219000000001,1972.854,3881.9760999999999,,,,,,,,
France,Medium,2050,55-59,1867.1591000000001,1971.538,3838.6970000000001,,,,,,,,
France,Medium,2050,60-64,1895.2581,2054.1079,3949.366,,,,,,,,
France,Medium,2050,65-69,1837.249,2035.0509999999999,3872.3000000000002,,,,,,,,
France,Medium,2050,70-74,1665.011,1886.567,3551.5779000000002,,,,,,,,
France,Medium,2050,75-79,1678.4771000000001,1974.3789999999999,3652.8560000000002,,,,,,,,
France,Medium,2050,80-84,1413.374,1804.9739999999999,3218.3479000000002,,,,,,,,
France,Medium,2050,85-89,1008.078,1470.249,2478.3269,,,,,,,,
France,Medium,2050,90+,683.53601000000003,1352.856,2036.3921,,,,,,,,
France,Medium,2055,50-54,1972.749,2032.521,4005.27,,,,,,,,
France,Medium,2055,55-59,1883.1559999999999,1964.1500000000001,3847.3058999999998,,,,,,,,
France,Medium,2055,60-64,1821.6219000000001,1955.3019999999999,3776.9241000000002,,,,,,,,
France,Medium,2055,65-69,1827.193,2026.2628999999999,3853.4560999999999,,,,,,,,
France,Medium,2055,70-74,1744.729,1990.778,3735.5070999999998,,,,,,,,
France,Medium,2055,75-79,1535.9480000000001,1814.2429999999999,3350.1909000000001,,,,,,,,
France,Medium,2055,80-84,1452.3420000000001,1827.114,3279.4560999999999,,,,,,,,
France,Medium,2055,85-89,1061.162,1517.3900000000001,2578.5520000000001,,,,,,,,
France,Medium,2055,90+,768.79303000000004,1493.674,2262.4670000000001,,,,,,,,
France,Medium,2060,50-54,2024.7249999999999,2086.5601000000001,4111.2852000000003,,,,,,,,
France,Medium,2060,55-59,1947.894,2024.7449999999999,3972.6388999999999,,,,,,,,
France,Medium,2060,60-64,1840.4079999999999,1949.9139,3790.3220000000001,,,,,,,,
France,Medium,2060,65-69,1760.47,1931.6169,3692.0868999999998,,,,,,,,
France,Medium,2060,70-74,1741.165,1986.124,3727.2891,,,,,,,,
France,Medium,2060,75-79,1618.3589999999999,1921.076,3539.4351000000001,,,,,,,,
France,Medium,2060,80-84,1341.075,1689.1169,3030.1918999999998,,,,,,,,
France,Medium,2060,85-89,1107.011,1554.55,2661.5610000000001,,,,,,,,
France,Medium,2060,90+,844.42902000000004,1614.097,2458.5261,,,,,,,,
Germany,High,2020,50-54,3352.9331000000002,3328.2881000000002,6681.2212,,,,,,,,
Germany,High,2020,55-59,3393.2060999999999,3413.9661000000001,6807.1719000000003,,,,,,,,
Germany,High,2020,60-64,2854.7060999999999,2965.9971,5820.7030999999997,,,,,,,,
Germany,High,2020,65-69,2291.0810999999999,2532.3579,4823.4390000000003,,,,,,,,
Germany,High,2020,70-74,1791.116,2042.7070000000001,3833.8229999999999,,,,,,,,
Germany,High,2020,75-79,1631.884,2005.7070000000001,3637.5911000000001,,,,,,,,
Germany,High,2020,80-84,1359.1189999999999,1899.9749999999999,3259.0940000000001,,,,,,,,
Germany,High,2020,85-89,612.79602,1022.253,1635.049,,,,,,,,
Germany,High,2020,90+,285.75601,695.84502999999995,981.60095000000001,,,,,,,,
Germany,High,2025,50-54,2576.8989000000001,2563.6559999999999,5140.5551999999998,,,,,,,,
Germany,High,2025,55-59,3271.2728999999999,3289.6169,6560.8900999999996,,,,,,,,
Germany,High,2025,60-64,3259.7271000000001,3348.9169999999999,6608.6440000000002,,,,,,,,
Germany,High,2025,65-69,2684.9729000000002,2876.5129000000002,5561.4858000000004,,,,,,,,
Germany,High,2025,70-74,2087.3910999999998,2407.5648999999999,4494.9561000000003,,,,,,,,
Germany,High,2025,75-79,1541.4380000000001,1863.3589999999999,3404.7970999999998,,,,,,,,
Germany,High,2025,80-84,1252.26,1669.2209,2921.4810000000002,,,,,,,,
Germany,High,2025,85-89,851.06897000000004,1324.8408999999999,2175.9099000000001,,,,,,,,
Germany,High,2025,90+,345.80099000000001,716.99597000000006,1062.797,,,,,,,,
Germany,High,2030,50-54,2520.7370999999998,2501.6559999999999,5022.3931000000002,,,,,,,,
Germany,High,2030,55-59,2522.5709999999999,2538.1680000000001,5060.7388000000001,,,,,,,,
Germany,High,2030,60-64,3155.2728999999999,3231.9819000000002,6387.2548999999999,,,,,,,,
Germany,High,2030,65-69,3084.0569,3255.116,6339.1728999999996,,,,,,,,
Germany,High,2030,70-74,2469.3989000000001,2745.2570999999998,5214.6558000000005,,,,,,,,
Germany,High,2030,75-79,1823.912,2211.5100000000002,4035.4220999999998,,,,,,,,
Germany,High,2030,80-84,1211.4929999999999,1570.1310000000001,2781.6239999999998,,,,,,,,
Germany,High,2030,85-89,812.50702000000001,1187.9760000000001,2000.4829999999999,,,,,,,,
Germany,High,2030,90+,490.37,905.39301,1395.7628999999999,,,,,,,,
Germany,High,2035,50-54,2758.2280000000001,2669.5590999999999,5427.7870999999996,,,,,,,,
Germany,High,2035,55-59,2473.4960999999998,2479.5219999999999,4953.0181000000002,,,,,,,,
Germany,High,2035,60-64,2442.8721,2498.3420000000001,4941.2138999999997,,,,,,,,
Germany,High,2035,65-69,3000.9450999999999,3148.3110000000001,6149.2559000000001,,,,,,,,
Germany,High,2035,70-74,2859.1779999999999,3117.4629,5976.6410999999998,,,,,,,,
Germany,High,2035,75-79,2185.625,2537.7930000000001,4723.4179999999997,,,,,,,,
Germany,High,2035,80-84,1462.9670000000001,1884.7190000000001,3347.6860000000001,,,,,,,,
Germany,High,2035,85-89,810.73999000000003,1138.895,1949.635,,,,,,,,
Germany,High,2035,90+,534.97100999999998,920.74199999999996,1455.713,,,,,,,,
Germany,High,2040,50-54,2845.1808999999998,2673.8319999999999,5519.0132000000003,,,,,,,,
Germany,High,2040,55-59,2710.5,2647.7838999999999,5358.2842000000001,,,,,,,,
Germany,High,2040,60-64,2402.0219999999999,2443.9519,4845.9741000000004,,,,,,,,
Germany,High,2040,65-69,2333.8339999999998,2439.3209999999999,4773.1548000000003,,,,,,,,
Germany,High,2040,70-74,2800.0259000000001,3025.5969,5825.6229999999996,,,,,,,,
Germany,High,2040,75-79,2556.4180000000001,2899.6079,5456.0258999999996,,,,,,,,
Germany,High,2040,80-84,1781.8030000000001,2186.8209999999999,3968.6239999999998,,,,,,,,
Germany,High,2040,85-89,1003.785,1392.8810000000001,2396.6660000000002,,,,,,,,
Germany,High,2040,90+,561,914.74194,1475.7419,,,,,,,,
Germany,High,2045,50-54,2611.25,2422.3159000000001,5033.5658999999996,,,,,,,,
Germany,High,2045,55-59,2799.9299000000001,2654.2199999999998,5454.1499000000003,,,,,,,,
Germany,High,2045,60-64,2637.7910000000002,2612.7460999999998,5250.5370999999996,,,,,,,,
Germany,High,2045,65-69,2302.884,2390.8600999999999,4693.7440999999999,,,,,,,,
Germany,High,2045,70-74,2189.8579,2352.2109,4542.0688,,,,,,,,
Germany,High,2045,75-79,2525.2170000000001,2830.5120000000002,5355.7290000000003,,,,,,,,
Germany,High,2045,80-84,2113.0439000000001,2524.8009999999999,4637.8451999999997,,,,,,,,
Germany,High,2045,85-89,1249.056,1645.2650000000001,2894.3209999999999,,,,,,,,
Germany,High,2045,90+,687.84398999999996,1086.6869999999999,1774.5309999999999,,,,,,,,
Germany,High,2050,50-54,2544.7570999999998,2366.9308999999998,4911.6880000000001,,,,,,,,
Germany,High,2050,55-59,2573.8760000000002,2407.1950999999999,4981.0708000000004,,,,,,,,
Germany,High,2050,60-64,2730.1350000000002,2622.2019,5352.3369000000002,,,,,,,,
Germany,High,2050,65-69,2536.1039999999998,2560.4389999999999,5096.5429999999997,,,,,,,,
Germany,High,2050,70-74,2170.7208999999998,2312.5081,4483.2290000000003,,,,,,,,
Germany,High,2050,75-79,1989.7929999999999,2212.8831,4202.6758,,,,,,,,
Germany,High,2050,80-84,2112.2260999999999,2489.4259999999999,4601.6518999999998,,,,,,,,
Germany,High,2050,85-89,1509.056,1932.6410000000001,3441.6970000000001,,,,,,,,
Germany,High,2050,90+,881.78399999999999,1332.626,2214.4101999999998,,,,,,,,
Germany,High,2055,50-54,2376.0891000000001,2230.4398999999999,4606.5288,,,,,,,,
Germany,High,2055,55-59,2511.7280000000001,2354.1060000000002,4865.8339999999998,,,,,,,,
Germany,High,2055,60-64,2515.0120000000002,2381.2800000000002,4896.2920000000004,,,,,,,,
Germany,High,2055,65-69,2632.2129,2574.1320999999998,5206.3451999999997,,,,,,,,
Germany,High,2055,70-74,2400.6570000000002,2483.4650999999999,4884.1220999999996,,,,,,,,
Germany,High,2055,75-79,1986.165,2186.748,4172.9130999999998,,,,,,,,
Germany,High,2055,80-84,1683.653,1964.931,3648.5839999999998,,,,,,,,
Germany,High,2055,85-89,1535.9159999999999,1937.4860000000001,3473.4020999999998,,,,,,,,
Germany,High,2055,90+,1111.3009999999999,1628.0248999999999,2739.3258999999998,,,,,,,,
Germany,High,2060,50-54,2239.6621,2127.3798999999999,4367.0420000000004,,,,,,,,
Germany,High,2060,55-59,2348.511,2220.3798999999999,4568.8910999999998,,,,,,,,
Germany,High,2060,60-64,2458.6531,2331.3191000000002,4789.9722000000002,,,,,,,,
Germany,High,2060,65-69,2431.2280000000001,2341.6460000000002,4772.8739999999998,,,,,,,,
